date,position,source_timestamp,physical_interval,official_label,plan_00_grid_kwh,final_adjusted_grid_kwh,adjustment_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,curtail_pv_kwh,planned_unused_nonpv_kwh,forecast_load_kwh,forecast_pv_kwh,actual_load_kwh,actual_pv_kwh,forecast_price,settlement_price,emergency_kwh,unused_surplus_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,final_relative_cost_yuan,sequential_cost_yuan,decision_hour,history_cutoff_date,model_arm,scenario
2025-08-25,88,14:40,14:30-14:40,14:40-14:50,0.0,0.0,0.0,0.0,223.31210454365078,10088.599043849206,9840.47448324515,76.82935277777756,0.0,1185.1361083333334,1036.1564728174603,1129.5849833333332,964.5506499999999,1.0906,1.0906,0.0,58.277771210317496,0.0,0.0,0.0,0.0,0.0,12,2025-08-24,all_three,S3
2025-08-25,89,14:50,14:40-14:50,14:50-15:00,0.0,0.0,0.0,0.0,233.16905871031736,9840.47448324515,9581.397751344797,76.82935277777756,0.0,1194.9930625,1036.1564728174603,1136.8975333333333,930.3561500000001,0.9376,0.9376,0.0,26.627675376984143,0.0,0.0,0.0,0.0,0.0,12,2025-08-24,all_three,S3
2025-08-25,90,15:00,14:50-15:00,15:00-15:10,1206.966160515873,742.3039419383207,-464.6622185775524,520.6691651724476,0.0,9581.397751344797,10050.0,63.41521666666654,0.0,1196.8729166666667,1036.1564728174603,1184.7166666666667,926.0124999999999,0.6694,0.6694,37.06938990079368,0.0,807.9431478493254,-155.5224445579068,124.07124799795645,776.4919512893752,600.5122713281022,12,2025-08-24,all_three,S3
2025-08-25,91,15:10,15:00-15:10,15:10-15:20,1387.4171660714283,1295.399774285714,-92.01739178571415,833.3333333333333,0.0,10050.0,10800.0,27.678444444444608,0.0,1181.259333333333,752.6817982142857,1219.3180333333332,877.3613166666667,0.66,0.66,0.0,120.10972428571449,915.6953296071426,-30.36573928928567,0.0,885.329590317857,874.278251392857,12,2025-08-24,all_three,S3
2025-08-25,92,15:20,15:10-15:20,15:20-15:30,1386.7170035714287,461.36627845238127,-925.3507251190474,0.0,0.0,10800.0,10800.0,27.678444444444608,0.0,1180.5591708333334,752.6817982142857,1211.8754999999999,816.0788833333332,0.7217,0.7217,0.0,65.56966178571452,1000.7936614775001,-333.9128091592083,0.0,666.8808523182918,654.7963806483334,12,2025-08-24,all_three,S3
2025-08-25,93,15:30,15:20-15:30,15:30-15:40,882.552073625809,481.2316909523811,-401.32038267342796,0.0,0.0,10800.0,10800.0,27.678444444444608,0.0,1200.4245833333332,752.6817982142857,1175.2833333333333,769.84375,0.7308,0.7308,0.0,75.79210761904778,644.9690554057413,-146.64246782887056,0.0,498.32658757687074,486.08974138537064,12,2025-08-24,all_three,S3
2025-08-25,94,15:40,15:30-15:40,15:40-15:50,586.569024404762,494.55163261904795,-92.01739178571404,0.0,0.0,10800.0,10800.0,27.678444444444608,0.0,1213.744525,752.6817982142857,1152.9874166666666,730.6110999999999,0.7534,0.7534,0.0,72.1753159523812,441.9211029865477,-34.66295148567848,0.0,407.2581515008692,394.64288067345245,12,2025-08-24,all_three,S3
2025-08-25,95,15:50,15:40-15:50,15:50-16:00,585.0905202380951,493.07312845238107,-92.01739178571404,0.0,0.0,10800.0,10800.0,27.678444444444608,0.0,1212.2660208333332,752.6817982142857,1169.3610666666666,674.9082833333333,0.7823,0.7823,1.3796548809521028,0.0,457.7163139822618,-35.99260279698205,5.39652006684415,427.1202312521239,414.0210457354155,12,2025-08-24,all_three,S3
2025-08-25,96,16:00,15:50-16:00,16:00-16:10,576.0749160714287,484.05752428571463,-92.01739178571404,0.0,0.0,10800.0,10800.0,27.678444444444608,0.0,1203.2504166666668,752.6817982142857,1192.215,611.09375,0.8055,0.8055,97.06372571428528,0.0,464.0283448955358,-37.06000454169633,390.92415531428395,817.8924956681234,804.4048388437484,12,2025-08-24,all_three,S3
2025-08-25,97,16:10,16:00-16:10,16:10-16:20,705.4682553571429,702.433796170635,-3.0344591865078883,0.0,0.0,10800.0,10800.0,0.0,0.0,1202.7823041666666,536.8647095238094,1168.7907333333333,571.2235166666667,0.8271,0.8271,0.0,104.8665795039683,583.4927940058928,-1.254900596580337,0.0,582.2378934093125,589.69270015875,12,2025-08-24,all_three,S3
2025-08-25,98,16:20,16:10-16:20,16:20-16:30,722.1617720238096,719.1273128373017,-3.0344591865078883,0.0,0.0,10800.0,10800.0,0.0,0.0,1219.4758208333333,536.8647095238094,1166.0684166666665,541.231,0.8519,0.8519,0.0,94.28989617063507,615.2096135870834,-1.292527890493035,0.0,613.9170856965903,621.5954194770833,12,2025-08-24,all_three,S3
2025-08-25,99,16:30,16:20-16:30,16:30-16:40,735.202617857143,732.1681586706351,-3.0344591865078883,0.0,0.0,10800.0,10800.0,0.0,0.0,1232.5166666666667,536.8647095238094,1198.8433333333332,505.50624999999997,0.8791,0.8791,0.0,38.831075337301854,646.3166213582144,-1.3337965354295422,0.0,644.9828248227849,652.9063172825001,12,2025-08-24,all_three,S3
2025-08-25,100,16:40,16:30-16:40,16:40-16:50,714.8418345238097,711.8073753373018,-3.0344591865078883,0.0,0.0,10800.0,10800.0,0.0,0.0,1212.1558833333333,536.8647095238094,1212.9452166666665,462.3177333333333,0.9024,0.9024,38.82010799603131,0.0,645.0732714742858,-1.3691479849523591,175.15632727809327,818.8604507674266,826.9939504780933,12,2025-08-24,all_three,S3
2025-08-25,101,16:50,16:40-16:50,16:50-17:00,703.6165220238097,700.5820628373018,-3.0344591865078883,0.0,0.0,10800.0,10800.0,0.0,0.0,1200.9305708333334,536.8647095238094,1209.3444666666664,423.20598333333334,0.9163,0.9163,85.55642049603125,0.0,644.7238191304168,-1.390237476298589,391.97674050256717,1035.3103221566853,1043.5691051629838,12,2025-08-24,all_three,S3
2025-08-25,102,17:00,16:50-17:00,17:00-17:10,722.351367857143,719.3169086706351,-3.0344591865078883,0.0,0.0,10800.0,10800.0,0.0,0.0,1219.6654166666667,536.8647095238094,1209.7333333333331,386.1125,0.9264,0.9264,104.30392466269791,0.0,669.1863071828573,-1.4055614951904538,483.13577903761666,1150.9165247252836,1159.2663409176166,12,2025-08-24,all_three,S3
2025-08-25,103,17:10,17:00-17:10,17:10-17:20,1027.377801686508,1027.377801686508,0.0,0.0,0.0,10800.0,10800.0,13.299693650793643,0.0,1244.7075125000001,225.40475724206345,1221.8811333333333,337.5819333333333,0.9462,0.9462,0.0,143.07860168650814,972.104875955774,0.0,0.0,972.104875955774,975.4856907968453,12,2025-08-24,all_three,S3
2025-08-25,104,17:20,17:10-17:20,17:20-17:30,1020.9712683531745,1020.9712683531745,0.0,0.0,0.0,10800.0,10800.0,13.299693650793643,0.0,1238.3009791666666,225.40475724206345,1180.3694166666667,285.4824,0.9742,0.9742,0.0,126.08425168650797,994.6302096296625,0.0,0.0,994.6302096296625,998.1110697207339,12,2025-08-24,all_three,S3
2025-08-25,105,17:30,17:20-17:30,17:30-17:40,1021.1082058531747,1021.1082058531747,0.0,0.0,0.0,10800.0,10800.0,13.299693650793643,0.0,1238.4379166666668,225.40475724206345,1151.9266666666667,236.34375,0.9862,0.9862,0.0,105.52528918650796,1007.0169126124008,0.0,0.0,1007.0169126124008,1010.5406492391865,12,2025-08-24,all_three,S3
2025-08-25,106,17:40,17:30-17:40,17:40-17:50,1072.5738725198412,1072.5738725198412,0.0,0.0,0.0,10800.0,10800.0,13.299693650793643,0.0,1289.9035833333332,225.40475724206345,1245.6943333333334,189.58675,0.976,0.976,0.0,16.466289186507765,1046.832099579365,0.0,0.0,1046.832099579365,1050.3193911507935,12,2025-08-24,all_three,S3
2025-08-25,107,17:50,17:40-17:50,17:50-18:00,948.0861891865079,948.0861891865079,0.0,0.0,0.0,10800.0,10800.0,13.299693650793643,0.0,1165.4159,225.40475724206345,1157.87395,143.62381666666664,1.0742,1.0742,66.16394414682532,0.0,1018.4341844241468,0.0,355.3665440125988,1373.8007284367457,1377.6388929921027,12,2025-08-24,all_three,S3
2025-08-25,108,18:00,17:50-18:00,18:00-18:10,717.5927891865078,717.5927891865078,0.0,0.0,0.0,10800.0,10800.0,13.299693650793643,0.0,934.9224999999999,225.40475724206345,922.245,96.98125,1.2313,1.2313,107.67096081349212,0.0,883.5720013253472,0.0,662.8762702482643,1546.4482715736115,1550.8477614423614,12,2025-08-24,all_three,S3
2025-08-25,109,18:10,18:00-18:10,18:10-18:20,883.7087824404763,890.2486034126985,6.539820972222174,0.0,0.0,10800.0,10800.0,21.473741666666683,0.0,914.5443458333334,30.835563392857132,891.39315,50.957683333333335,1.2561,1.2561,0.0,49.81313674603177,1110.0266016234823,12.322003684812408,0.0,1122.3486053082947,1110.0266016234823,18,2025-08-24,all_three,S3
2025-08-25,110,18:20,18:10-18:20,18:20-18:30,917.3408866071429,923.8807075793651,6.539820972222174,0.0,0.0,10800.0,10800.0,21.47374166666657,0.0,948.17645,30.835563392857132,929.7429333333332,16.4773,1.2447,1.2447,0.0,10.615074246031895,1141.8142015599108,12.210172746187409,0.0,1154.0243743060983,1141.8142015599108,18,2025-08-24,all_three,S3
2025-08-25,111,18:30,18:20-18:30,18:30-18:40,898.1527699404762,904.6925909126984,6.539820972222174,0.0,0.0,10800.0,10800.0,21.47374166666657,0.0,928.9883333333333,30.835563392857132,922.285,0.0,1.2545,1.2545,17.592409087301576,0.0,1126.7326498903274,12.306308114479075,110.34838600009914,1249.3873440049056,1237.0810358904264,18,2025-08-24,all_three,S3
2025-08-25,112,18:40,18:30-18:40,18:40-18:50,882.318319940476,888.8581409126982,6.539820972222174,0.0,0.0,10800.0,10800.0,21.473741666666683,0.0,913.1538833333332,30.835563392857132,900.3197499999999,0.0,1.2522,1.2522,11.461609087301667,0.0,1104.839000229464,12.283745732124908,71.76113449559574,1188.883880457185,1176.60013472506,18,2025-08-24,all_three,S3
2025-08-25,113,18:50,18:40-18:50,18:50-19:00,891.5364741071428,898.076295079365,6.539820972222174,0.0,0.0,10800.0,10800.0,21.47374166666657,0.0,922.3720374999999,30.835563392857132,889.8729833333333,0.51225,1.2881,1.2881,0.0,8.715561746031653,1148.3881322974107,12.635915091479072,0.0,1161.0240473888898,1148.3881322974107,18,2025-08-24,all_three,S3
2025-08-25,114,19:00,18:50-19:00,19:00-19:10,79.20485327380936,85.74467424603154,6.539820972222174,0.0,833.3333333333334,10800.0,9874.074074074075,21.47374166666657,0.0,943.3737499999999,30.835563392857132,899.495,0.0,1.3466,1.3466,0.0,19.583007579364903,106.6572554185117,13.209784381791568,0.0,119.86703980030326,106.6572554185117,18,2025-08-24,all_three,S3
2025-08-25,115,19:10,19:00-19:10,19:10-19:20,114.210395138889,114.22793013888895,0.01753499999995256,0.0,833.3333333333334,9874.074074074075,8948.14814814815,0.04475902777777778,0.027835416666570703,947.5884875000002,0.04475902777777778,923.1610000000001,0.0,1.3523,1.3523,0.0,24.400263472222264,154.4467173463196,0.03556887074990378,0.0,154.4822862170695,154.4467173463196,18,2025-08-24,all_three,S3
2025-08-25,116,19:20,19:10-19:20,19:20-19:30,109.30405763888871,109.32159263888866,0.01753499999995256,0.0,833.3333333333334,8948.14814814815,8022.2222222222235,0.04475902777777778,0.027835416666570703,942.6821499999999,0.04475902777777778,953.9594999999999,0.036783333333333335,1.3445,1.3445,11.267790694444557,0.0,146.95930549548586,0.035363711249904325,75.74772294340353,222.74239215013932,222.70702843888938,18,2025-08-24,all_three,S3
2025-08-25,117,19:30,19:20-19:30,19:30-19:40,102.6598243055555,102.67735930555546,0.01753499999995256,0.0,833.3333333333334,8022.2222222222235,7096.296296296297,0.04475902777777778,0.027835416666570703,936.0379166666667,0.04475902777777778,968.2766666666666,0.0,1.3483,1.3483,32.265974027777816,0.0,138.41624111118048,0.03546366074990406,217.52106390826415,355.9727686801946,355.93730501944464,18,2025-08-24,all_three,S3
2025-08-25,118,19:40,19:30-19:40,19:40-19:50,96.44794930555554,96.46548430555549,0.01753499999995256,0.0,833.3333333333334,7096.296296296297,6170.370370370371,0.04475902777777778,0.027835416666570703,929.8260416666667,0.04475902777777778,944.7745833333333,0.0,1.349,1.349,14.975765694444476,0.0,130.10828361319443,0.035482072499904004,101.01153960902799,231.15530529472233,231.1198232222224,18,2025-08-24,all_three,S3
2025-08-25,119,19:50,19:40-19:50,19:50-20:00,108.82349097222209,108.84102597222204,0.01753499999995256,0.0,833.3333333333334,6170.370370370371,5244.444444444445,0.04475902777777778,0.027835416666570703,942.2015833333332,0.04475902777777778,934.8885666666666,0.0026333333333333334,1.3473,1.3473,0.0,7.288425972222171,146.61788938687482,0.03543735824990413,0.0,146.65332674512473,146.61788938687482,18,2025-08-24,all_three,S3
2025-08-25,120,20:00,19:50-20:00,20:00-20:10,125.4964909722222,125.51402597222216,0.01753499999995256,0.0,833.3333333333334,5244.444444444445,4318.518518518519,0.04475902777777778,0.027835416666570703,958.8745833333334,0.04475902777777778,942.6299999999999,0.0,1.3482,1.3482,0.0,16.217359305555647,169.19436912875,0.03546103049990406,0.0,169.2298301592499,169.19436912875,18,2025-08-24,all_three,S3
2025-08-25,121,20:10,20:00-20:10,20:10-20:20,114.30088601190471,114.30097156746035,8.555555564271344e-05,0.0,833.3333333333334,4318.518518518519,3392.592592592593,0.00022232142857142855,0.00015545634919994234,947.6344416666667,0.00022232142857142855,928.4247499999999,0.0,1.3513,1.3513,0.0,19.20955490079382,154.45478726788681,0.000173416833509998,0.0,154.45496068472033,154.45478726788681,18,2025-08-24,all_three,S3
2025-08-25,122,20:20,20:10-20:20,20:20-20:30,641.6955193452379,641.6956049007937,8.555555575640028e-05,0.0,306.66666666666674,3392.592592592593,3051.851851851852,0.00022232142857142855,0.00015545634919994234,948.3624083333334,0.00022232142857142855,938.2908333333332,0.00018333333333333334,1.34,1.34,0.0,10.071621567460511,859.8719959226189,0.0001719666670703646,0.0,859.872167889286,859.8719959226189,18,2025-08-24,all_three,S3
2025-08-25,123,20:30,20:20-20:30,20:30-20:40,131.14061101190464,131.14069656746028,8.555555564271344e-05,0.0,833.3333333333334,3051.851851851852,2125.925925925926,0.00022232142857142855,0.00015545634919994234,964.4741666666666,0.00022232142857142855,966.0483333333333,0.0,1.3489,1.3489,1.5743034325396366,0.0,176.89557019395818,0.00017310883350968423,10.61788950076358,187.51363280355525,187.51345969472175,18,2025-08-24,all_three,S3
2025-08-25,124,20:40,20:30-20:40,20:40-20:50,125.71851101190464,125.71859656746028,8.555555564271344e-05,0.0,833.3333333333334,2125.925925925926,1200.0,0.00022232142857142855,0.00015545634919994234,959.0520666666666,0.00022232142857142855,955.5321166666665,0.0,1.3952,1.3952,0.0,3.5198132341271275,175.40246656380936,0.0001790506668490707,0.0,175.4026456144762,175.40246656380936,18,2025-08-24,all_three,S3
2025-08-25,125,20:50,20:40-20:50,20:50-21:00,952.4449776785713,952.4450632341269,8.555555564271344e-05,0.0,0.0,1200.0,1200.0,0.00022232142857142855,0.00015545634919994234,952.4451999999999,0.00022232142857142855,945.7221833333333,0.0,1.2226,1.2226,0.0,6.7228799007936,1164.459229709821,0.00015690033349317217,0.0,1164.4593866101545,1164.459229709821,18,2025-08-24,all_three,S3
2025-08-25,126,21:00,20:50-21:00,21:00-21:10,958.0756110119047,958.0756965674603,8.555555564271344e-05,0.0,0.0,1200.0,1200.0,0.00022232142857142855,0.00015545634919994234,958.0758333333333,0.00022232142857142855,950.385,0.0,0.9332,0.9332,0.0,7.69069656746035,894.0761601963095,0.00011976066678867028,0.0,894.0762799569762,894.0761601963095,18,2025-08-24,all_three,S3
2025-08-25,127,21:10,21:00-21:10,21:10-21:20,966.7409166666666,966.7409166666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,966.7409166666666,0.0,941.9558166666667,0.0,0.9068,0.9068,0.0,24.785099999999943,876.6406632333334,0.0,0.0,876.6406632333334,876.6406632333334,18,2025-08-24,all_three,S3
2025-08-25,128,21:20,21:10-21:20,21:20-21:30,967.0965583333333,967.0965583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,967.0965583333333,0.0,927.0223833333332,0.0,0.9371,0.9371,0.0,40.07417500000008,906.2661848141666,0.0,0.0,906.2661848141666,906.2661848141666,18,2025-08-24,all_three,S3
2025-08-25,129,21:30,21:20-21:30,21:30-21:40,969.6520833333334,969.6520833333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,969.6520833333334,0.0,926.0516666666667,0.0,0.9371,0.9371,0.0,43.60041666666666,908.6609672916668,0.0,0.0,908.6609672916668,908.6609672916668,18,2025-08-24,all_three,S3
2025-08-25,130,21:40,21:30-21:40,21:40-21:50,979.0591541666665,979.0591541666665,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,979.0591541666665,0.0,941.8411666666666,0.0,0.9871,0.9871,0.0,37.217987499999936,966.4292910779166,0.0,0.0,966.4292910779166,966.4292910779166,18,2025-08-24,all_three,S3
2025-08-25,131,21:50,21:40-21:50,21:50-22:00,895.6933041666667,895.6933041666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,895.6933041666667,0.0,892.2837999999999,0.0,0.7764,0.7764,0.0,3.4095041666668067,695.416281355,0.0,0.0,695.416281355,695.416281355,18,2025-08-24,all_three,S3
2025-08-25,132,22:00,21:50-22:00,22:00-22:10,769.8816666666667,769.8816666666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,769.8816666666667,0.0,786.5749999999999,0.0,0.4209,0.4209,16.69333333333327,0.0,324.0431935,0.0,35.13111999999987,359.1743134999998,359.1743134999998,18,2025-08-24,all_three,S3
2025-08-25,133,22:10,22:00-22:10,22:10-22:20,762.9836208333332,762.9836208333332,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,762.9836208333332,0.0,722.20255,0.0,0.3859,0.3859,0.0,40.781070833333274,294.43537927958334,0.0,0.0,294.43537927958334,294.43537927958334,18,2025-08-24,all_three,S3
2025-08-25,134,22:20,22:10-22:20,22:20-22:30,780.2982416666666,780.2982416666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,780.2982416666666,0.0,700.3672833333333,0.0,0.4368,0.4368,0.0,79.93095833333336,340.83427196,0.0,0.0,340.83427196,340.83427196,18,2025-08-24,all_three,S3
2025-08-25,135,22:30,22:20-22:30,22:30-22:40,771.8854166666666,771.8854166666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,771.8854166666666,0.0,716.7216666666666,0.0,0.4198,0.4198,0.0,55.16375000000005,324.03749791666667,0.0,0.0,324.03749791666667,324.03749791666667,18,2025-08-24,all_three,S3
2025-08-25,136,22:40,22:30-22:40,22:40-22:50,778.3295541666666,778.3295541666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,778.3295541666666,0.0,767.3325166666666,0.0,0.4186,0.4186,0.0,10.997037500000033,325.80875137416666,0.0,0.0,325.80875137416666,325.80875137416666,18,2025-08-24,all_three,S3
2025-08-25,137,22:50,22:40-22:50,22:50-23:00,762.5839499999998,762.5839499999998,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,762.5839499999998,0.0,775.6457333333333,0.0,0.4241,0.4241,13.061783333333437,0.0,323.41185319499994,0.0,27.697511558333552,351.10936475333347,351.10936475333347,18,2025-08-24,all_three,S3
2025-08-25,138,23:00,22:50-23:00,23:00-23:10,738.0145833333332,738.0145833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,738.0145833333332,0.0,755.1099999999999,0.0,0.4237,0.4237,17.095416666666665,0.0,312.6967789583333,0.0,36.21664020833333,348.91341916666664,348.91341916666664,18,2025-08-24,all_three,S3
2025-08-25,139,23:10,23:00-23:10,23:10-23:20,760.3670416666666,760.3670416666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,760.3670416666666,0.0,784.6281,0.0,0.4248,0.4248,24.26105833333338,0.0,323.0039193,0.0,51.530487900000104,374.5344072000001,374.5344072000001,18,2025-08-24,all_three,S3
2025-08-25,140,23:20,23:10-23:20,23:20-23:30,773.7011958333333,773.7011958333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,773.7011958333333,0.0,776.7506166666667,0.0,0.424,0.424,3.0494208333334427,0.0,328.0493070333333,0.0,6.464772166666899,334.5140792000002,334.5140792000002,18,2025-08-24,all_three,S3
2025-08-25,141,23:30,23:20-23:30,23:30-23:40,760.3541666666666,760.3541666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,760.3541666666666,0.0,722.5633333333333,0.0,0.422,0.422,0.0,37.79083333333335,320.8694583333333,0.0,0.0,320.8694583333333,320.8694583333333,18,2025-08-24,all_three,S3
2025-08-25,142,23:40,23:30-23:40,23:40-23:50,759.3012708333333,759.3012708333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,759.3012708333333,0.0,709.7487166666666,0.0,0.424,0.424,0.0,49.55255416666671,321.9437388333333,0.0,0.0,321.9437388333333,321.9437388333333,18,2025-08-24,all_three,S3
2025-08-25,143,23:50,23:40-23:50,23:50-0:00+1,768.0715999999999,768.0715999999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,768.0715999999999,0.0,727.3195999999999,0.0,0.4271,0.4271,0.0,40.75199999999995,328.04338035999996,0.0,0.0,328.04338035999996,328.04338035999996,18,2025-08-24,all_three,S3
2025-08-25,144,0:00+1,23:50-24:00,0:00-0:10+1,771.2366666666667,771.2366666666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,771.2366666666667,0.0,742.8383333333333,0.0,0.4276,0.4276,0.0,28.398333333333426,329.78079866666667,0.0,0.0,329.78079866666667,329.78079866666667,18,2025-08-24,all_three,S3
2025-08-26,1,00:10,00:00-00:10,0:10-0:20,1594.2030541666668,1594.2030541666668,0.0,833.3333333333333,0.0,1200.0,1950.0,0.0,0.0,760.8697208333333,0.0,737.2925666666666,0.0,0.4248,0.4248,0.0,23.5771541666669,677.2174574100001,0.0,0.0,677.2174574100001,677.2174574100001,0,2025-08-25,all_three,S3
2025-08-26,2,00:20,00:10-00:20,0:20-0:30,1597.7747291666665,1597.7747291666665,0.0,833.3333333333333,0.0,1950.0,2700.0,0.0,0.0,764.4413958333332,0.0,726.4461666666666,0.0,0.4245,0.4245,0.0,37.995229166666604,678.2553725312499,0.0,0.0,678.2553725312499,678.2553725312499,0,2025-08-25,all_three,S3
2025-08-26,3,00:30,00:20-00:30,0:30-0:40,1604.9979166666667,1604.9979166666667,0.0,833.3333333333333,0.0,2700.0,3450.0,0.0,0.0,771.6645833333333,0.0,718.2149999999999,0.0,0.4269,0.4269,0.0,53.44958333333352,685.173610625,0.0,0.0,685.173610625,685.173610625,0,2025-08-25,all_three,S3
2025-08-26,4,00:40,00:30-00:40,0:40-0:50,1578.8507208333335,1578.8507208333335,0.0,833.3333333333333,0.0,3450.0,4200.0,0.0,0.0,745.5173875,0.0,707.1014,0.0,0.4272,0.4272,0.0,38.415987500000256,674.4850279400001,0.0,0.0,674.4850279400001,674.4850279400001,0,2025-08-25,all_three,S3
