date,position,source_timestamp,physical_interval,official_label,plan_00_grid_kwh,final_adjusted_grid_kwh,adjustment_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,curtail_pv_kwh,planned_unused_nonpv_kwh,forecast_load_kwh,forecast_pv_kwh,actual_load_kwh,actual_pv_kwh,forecast_price,settlement_price,emergency_kwh,unused_surplus_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,final_relative_cost_yuan,sequential_cost_yuan,decision_hour,history_cutoff_date,model_arm,scenario
2025-07-22,90,15:00,14:50-15:00,15:00-15:10,590.4414429012388,590.4414429012388,0.0,299.644151234572,0.0,9780.320263888885,10050.0,0.0,0.0,1201.3691666666666,910.5718749999999,1207.52,962.1687499999999,0.6694,0.6694,0.0,45.44604166666687,395.24150187808925,0.0,0.0,395.24150187808925,395.24150187808925,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,91,15:10,15:00-15:10,15:10-15:20,1188.284295833333,1188.284295833333,0.0,833.3333333333333,0.0,10050.0,10800.0,0.0,0.0,1215.7196291666664,860.7686666666666,1172.8896833333333,961.0292333333333,0.66,0.66,0.0,143.0905124999997,784.2676352499999,0.0,0.0,784.2676352499999,784.2676352499999,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,92,15:20,15:10-15:20,15:20-15:30,391.33416250000005,391.33416250000005,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1214.0313333333334,822.6971708333333,1201.7803999999999,921.8271833333333,0.7217,0.7217,0.0,111.3809458333335,282.42586507625003,0.0,0.0,282.42586507625003,282.42586507625003,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,93,15:30,15:20-15:30,15:30-15:40,409.1243750000001,409.1243750000001,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1201.27125,792.1468749999999,1269.2716666666665,868.2937499999999,0.7308,0.7308,0.0,8.146458333333612,298.9880932500001,0.0,0.0,298.9880932500001,298.9880932500001,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,94,15:40,15:30-15:40,15:40-15:50,436.68506666666656,436.68506666666656,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1198.7982291666665,762.1131624999999,1262.969,875.7298166666666,0.7534,0.7534,0.0,49.445883333333086,328.99852922666656,0.0,0.0,328.99852922666656,328.99852922666656,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,95,15:50,15:40-15:50,15:50-16:00,476.27340833333346,476.27340833333346,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1198.9983875,722.7249791666666,1251.2176666666664,882.1194166666667,0.7823,0.7823,0.0,107.17515833333368,372.58868733916677,0.0,0.0,372.58868733916677,372.58868733916677,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,96,16:00,15:50-16:00,16:00-16:10,533.8683333333335,533.8683333333335,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1205.3308333333334,671.4625,1252.61,835.1,0.8055,0.8055,0.0,116.35833333333358,430.0309425000001,0.0,0.0,430.0309425000001,430.0309425000001,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,97,16:10,16:00-16:10,16:10-16:20,609.6688166666668,609.6688166666668,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1226.2415541666667,616.5727374999999,1221.45305,739.11535,0.8271,0.8271,0.0,127.33111666666673,504.2570782650001,0.0,0.0,504.2570782650001,504.2570782650001,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,98,16:20,16:10-16:20,16:20-16:30,642.6042166666667,642.6042166666667,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1218.7199541666666,576.1157374999999,1235.04205,644.6457333333333,0.8519,0.8519,0.0,52.20789999999988,547.4345321783334,0.0,0.0,547.4345321783334,547.4345321783334,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,99,16:30,16:20-16:30,16:30-16:40,646.6832291666667,646.6832291666667,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1192.8566666666666,546.1734374999999,1277.3483333333334,579.9625,0.8791,0.8791,50.70260416666679,0.0,568.4992267604167,0.0,222.86329661458387,791.3625233750006,791.3625233750006,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,100,16:40,16:30-16:40,16:40-16:50,694.9157083333332,694.9157083333332,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1200.8598083333331,505.9441,1247.4005833333333,536.0224666666666,0.9024,0.9024,16.462408333333542,0.0,627.0919351999999,0.0,74.27838640000094,701.3703216000008,701.3703216000008,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,101,16:50,16:40-16:50,16:50-17:00,737.6181624999999,737.6181624999999,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1201.5183625,463.90020000000004,1203.3337166666665,488.5657166666666,0.9163,0.9163,0.0,22.850162499999897,675.87952229875,0.0,0.0,675.87952229875,675.87952229875,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,102,17:00,16:50-17:00,17:00-17:10,769.6988541666667,769.6988541666667,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1192.9879166666667,423.2890625,1207.01,435.9375,0.9264,0.9264,1.3736458333332848,0.0,713.0490185,0.0,6.3627274999997745,719.4117459999998,719.4117459999998,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,103,17:10,17:00-17:10,17:10-17:20,838.0979291666667,838.0979291666667,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1216.056525,377.9585958333333,1257.0021833333333,394.34396666666663,0.9462,0.9462,24.56028749999996,0.0,793.0082605775001,0.0,116.1947201624998,909.2029807399999,909.2029807399999,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,104,17:20,17:10-17:20,17:20-17:30,896.1381916666667,896.1381916666667,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1231.1626541666667,335.0244625,1254.5267,348.22321666666664,0.9742,0.9742,10.16529166666669,0.0,873.0178263216666,0.0,49.51513570833344,922.53296203,922.53296203,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,105,17:30,17:20-17:30,17:30-17:40,947.8370833333332,947.8370833333332,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1244.2683333333332,296.43125,1215.7566666666667,295.73125,0.9862,0.9862,0.0,27.811666666666497,934.7569315833332,0.0,0.0,934.7569315833332,934.7569315833332,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,106,17:40,17:30-17:40,17:40-17:50,1018.9980791666666,1018.9980791666666,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1276.4257083333332,257.42762916666663,1228.8421166666667,251.77258333333333,0.976,0.976,0.0,41.928545833333146,994.5421252666665,0.0,0.0,994.5421252666665,994.5421252666665,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,107,17:50,17:40-17:50,17:50-18:00,935.4511583333332,935.4511583333332,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,1156.1733749999999,220.72221666666667,1126.3953333333334,210.85195,1.0742,1.0742,0.0,19.907774999999674,1004.8616342816665,0.0,0.0,1004.8616342816665,1004.8616342816665,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,108,18:00,17:50-18:00,18:00-18:10,759.55375,759.55375,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,944.35375,184.79999999999998,950.7366666666667,171.025,1.2313,1.2313,20.157916666666665,0.0,935.2385323750001,0.0,124.10221395833334,1059.3407463333335,1059.3407463333335,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,109,18:10,18:00-18:10,18:10-18:20,751.7485916666666,751.7485916666666,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,896.6652999999999,144.91670833333333,933.3619333333332,136.45363333333333,1.2561,1.2561,45.159708333333356,0.0,944.2714059924999,0.0,283.62554818750016,1227.8969541800002,1227.8969541800002,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,110,18:20,18:10-18:20,18:20-18:30,819.3452416666667,819.3452416666667,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,927.1838208333334,107.83857916666666,966.8316166666666,100.52361666666667,1.2447,1.2447,46.96275833333334,0.0,1019.8390223024999,0.0,292.27272648750005,1312.1117487899999,1312.1117487899999,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,111,18:30,18:20-18:30,18:30-18:40,867.0097916666666,867.0097916666666,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,943.3191666666667,76.30937499999999,965.9933333333333,62.168749999999996,1.2545,1.2545,36.81479166666668,0.0,1087.6637836458333,0.0,230.92078072916675,1318.5845643750001,1318.5845643750001,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,112,18:40,18:30-18:40,18:40-18:50,894.3297458333334,894.3297458333334,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,941.1652916666667,46.835545833333335,954.13055,28.762549999999997,1.2522,1.2522,31.038254166666547,0.0,1119.8797077325,0.0,194.33050933749925,1314.2102170699993,1314.2102170699993,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,113,18:50,18:40-18:50,18:50-19:00,923.9916583333332,923.9916583333332,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,943.1229,19.131241666666668,947.3379666666666,7.785583333333333,1.2881,1.2881,15.560725000000048,0.0,1190.1936550991666,0.0,100.21884936250031,1290.412504461667,1290.412504461667,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,114,19:00,18:50-19:00,19:00-19:10,118.37031249999973,118.37031249999973,0.0,0.0,833.3333333333334,10800.0,9874.074074074075,0.0,0.0,951.9708333333331,0.2671875,941.5233333333333,0.0,1.3466,1.3466,0.0,10.180312499999786,159.39746281249964,0.0,0.0,159.39746281249964,159.39746281249964,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,115,19:10,19:00-19:10,19:10-19:20,118.17467499999987,118.17467499999987,0.0,0.0,833.3333333333334,9874.074074074075,8948.14814814815,0.0,0.0,951.5080083333332,0.0,929.346,0.0,1.3523,1.3523,0.0,22.162008333333233,159.80761300249983,0.0,0.0,159.80761300249983,159.80761300249983,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,116,19:20,19:10-19:20,19:20-19:30,116.45759999999996,116.45759999999996,0.0,0.0,833.3333333333334,8948.14814814815,8022.2222222222235,0.0,0.0,950.4267833333333,0.63585,955.7643333333333,0.2113,1.3445,1.3445,5.7620999999999185,0.0,156.57724319999994,0.0,38.73571724999945,195.3129604499994,195.3129604499994,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,117,19:30,19:20-19:30,19:30-19:40,121.84541666666667,121.84541666666667,0.0,0.0,833.3333333333334,8022.2222222222235,7096.296296296297,0.0,0.0,955.17875,0.0,1000.9766666666666,0.0,1.3483,1.3483,45.79791666666654,0.0,164.28417529166668,0.0,308.74665520833247,473.0308304999992,473.0308304999992,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,118,19:40,19:30-19:40,19:40-19:50,126.48106666666649,126.48106666666649,0.0,0.0,833.3333333333334,7096.296296296297,6170.370370370371,0.0,0.0,959.8143999999999,0.0,997.2947333333333,0.0,1.349,1.349,37.48033333333342,0.0,170.6229589333331,0.0,252.80484833333392,423.42780726666706,423.42780726666706,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,119,19:50,19:40-19:50,19:50-20:00,112.02666666666653,112.02666666666653,0.0,0.0,833.3333333333334,6170.370370370371,5244.444444444445,0.0,0.0,945.4056499999999,0.04565,994.7213499999999,0.015166666666666665,1.3473,1.3473,49.34618333333333,0.0,150.9335279999998,0.0,332.4205640249999,483.3540920249997,483.3540920249997,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,120,20:00,19:50-20:00,20:00-20:10,94.24749999999983,94.24749999999983,0.0,0.0,833.3333333333334,5244.444444444445,4318.518518518519,0.0,0.0,927.5808333333332,0.0,1008.54,0.0,1.3482,1.3482,80.95916666666676,0.0,127.06447949999978,0.0,545.7457425000007,672.8102220000005,672.8102220000005,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,121,20:10,20:00-20:10,20:10-20:20,109.25937916666658,109.25937916666658,0.0,0.0,833.3333333333334,4318.518518518519,3392.592592592593,0.0,0.0,942.5927125,0.0,998.7301333333332,0.0,1.3513,1.3513,56.137420833333294,0.0,147.64219906791655,0.0,379.2924838604164,526.9346829283329,526.9346829283329,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,122,20:20,20:10-20:20,20:20-20:30,653.1741124999999,653.1741124999999,0.0,0.0,306.6666666666668,3392.592592592593,3051.851851851852,0.0,0.0,959.8440583333332,0.003279166666666667,965.1405833333333,0.0010833333333333333,1.34,1.34,5.298720833333391,0.0,875.2533107499999,0.0,35.501429583333724,910.7547403333335,910.7547403333335,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,123,20:30,20:20-20:30,20:30-20:40,131.76874999999995,131.76874999999995,0.0,0.0,833.3333333333334,3051.851851851852,2125.925925925926,0.0,0.0,965.1020833333333,0.0,943.0533333333333,0.0,1.3489,1.3489,0.0,22.04875000000004,177.74286687499995,0.0,0.0,177.74286687499995,177.74286687499995,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,124,20:40,20:30-20:40,20:40-20:50,136.80894999999987,136.80894999999987,0.0,0.0,833.3333333333334,2125.925925925926,1200.0,0.0,0.0,970.1422833333332,0.0,966.0536333333332,0.0,1.3952,1.3952,0.0,4.08865000000003,190.87584703999983,0.0,0.0,190.87584703999983,190.87584703999983,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,125,20:50,20:40-20:50,20:50-21:00,958.5725833333332,958.5725833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,958.5728208333333,0.0002375,966.0755,0.0,1.2226,1.2226,7.502916666666806,0.0,1171.9508403833331,0.0,45.86532958333418,1217.8161699666673,1217.8161699666673,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,126,21:00,20:50-21:00,21:00-21:10,946.7366666666667,946.7366666666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,946.7366666666667,0.0,943.5966666666666,0.0,0.9332,0.9332,0.0,3.1400000000001,883.4946573333334,0.0,0.0,883.4946573333334,883.4946573333334,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,127,21:10,21:00-21:10,21:10-21:20,969.1096083333333,969.1096083333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,969.1096083333333,0.0,962.7428833333333,0.0,0.9068,0.9068,0.0,6.366724999999974,878.7885928366667,0.0,0.0,878.7885928366667,878.7885928366667,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,128,21:20,21:10-21:20,21:20-21:30,975.4806541666667,975.4806541666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,975.4806541666667,0.0,968.89965,0.0,0.9371,0.9371,0.0,6.58100416666673,914.1229210195834,0.0,0.0,914.1229210195834,914.1229210195834,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,129,21:30,21:20-21:30,21:30-21:40,970.4808333333333,970.4808333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,970.4808333333333,0.0,958.2216666666666,0.0,0.9371,0.9371,0.0,12.259166666666715,909.4375889166666,0.0,0.0,909.4375889166666,909.4375889166666,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,130,21:40,21:30-21:40,21:40-21:50,990.2128708333332,990.2128708333332,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,990.2128708333332,0.0,972.2256666666667,0.0,0.9871,0.9871,0.0,17.987204166666515,977.4391247995832,0.0,0.0,977.4391247995832,977.4391247995832,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,131,21:50,21:40-21:50,21:50-22:00,900.8443708333334,900.8443708333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,900.8443708333334,0.0,914.4413999999999,0.0,0.7764,0.7764,13.597029166666516,0.0,699.415569515,0.0,52.78366722499941,752.1992367399994,752.1992367399994,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,132,22:00,21:50-22:00,22:00-22:10,752.6645833333333,752.6645833333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,752.6645833333333,0.0,801.4266666666667,0.0,0.4209,0.4209,48.76208333333341,0.0,316.796523125,0.0,102.61980437500014,419.4163275000002,419.4163275000002,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,133,22:10,22:00-22:10,22:10-22:20,742.48875,742.48875,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,742.48875,0.0,762.3154166666666,0.0,0.3859,0.3859,19.826666666666597,0.0,286.526408625,0.0,38.2555533333332,324.78196195833317,324.78196195833317,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,134,22:20,22:10-22:20,22:20-22:30,750.3192999999999,750.3192999999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,750.3192999999999,0.0,782.5685833333333,0.0,0.4368,0.4368,32.24928333333344,0.0,327.73947023999995,0.0,70.43243480000024,398.1719050400002,398.1719050400002,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,135,22:30,22:20-22:30,22:30-22:40,730.6491666666667,730.6491666666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,730.6491666666667,0.0,803.3516666666666,0.0,0.4198,0.4198,72.70249999999987,0.0,306.72652016666666,0.0,152.60254749999976,459.32906766666645,459.32906766666645,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,136,22:40,22:30-22:40,22:40-22:50,758.6715833333334,758.6715833333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,758.6715833333334,0.0,782.6679166666665,0.0,0.4186,0.4186,23.996333333333155,0.0,317.57992478333335,0.0,50.22432566666629,367.80425044999964,367.80425044999964,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,137,22:50,22:40-22:50,22:50-23:00,771.320675,771.320675,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,771.320675,0.0,770.35475,0.0,0.4241,0.4241,0.0,0.9659250000000839,327.1170982675,0.0,0.0,327.1170982675,327.1170982675,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,138,23:00,22:50-23:00,23:00-23:10,753.6966666666665,753.6966666666665,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,753.6966666666665,0.0,782.3683333333333,0.0,0.4237,0.4237,28.67166666666685,0.0,319.3412776666666,0.0,60.740925833333726,380.08220350000033,380.08220350000033,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,139,23:10,23:00-23:10,23:10-23:20,757.9797708333333,757.9797708333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,757.9797708333333,0.0,788.3072999999999,0.0,0.4248,0.4248,30.327529166666636,0.0,321.98980665,0.0,64.41567194999993,386.4054785999999,386.4054785999999,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,140,23:20,23:10-23:20,23:20-23:30,767.4098083333333,767.4098083333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,767.4098083333333,0.0,798.4428166666667,0.0,0.424,0.424,31.033008333333328,0.0,325.3817587333333,0.0,65.78997766666666,391.1717364,391.1717364,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,141,23:30,23:20-23:30,23:30-23:40,759.0979166666666,759.0979166666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,759.0979166666666,0.0,798.5083333333333,0.0,0.422,0.422,39.41041666666672,0.0,320.3393208333333,0.0,83.15597916666677,403.4953000000001,403.4953000000001,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,142,23:40,23:30-23:40,23:40-23:50,734.6184749999999,734.6184749999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,734.6184749999999,0.0,761.4683,0.0,0.424,0.424,26.849825000000124,0.0,311.47823339999997,0.0,56.921629000000266,368.39986240000025,368.39986240000025,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,143,23:50,23:40-23:50,23:50-0:00+1,741.9331958333333,741.9331958333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,741.9331958333333,0.0,747.1474166666667,0.0,0.4271,0.4271,5.214220833333343,0.0,316.87966794041665,0.0,11.134968589583353,328.01463653,328.01463653,0,2025-07-21,causal_day_ahead,Q2
2025-07-22,144,0:00+1,23:50-24:00,0:00-0:10+1,764.7566666666667,764.7566666666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,764.7566666666667,0.0,760.3916666666667,0.0,0.4276,0.4276,0.0,4.365000000000009,327.00995066666667,0.0,0.0,327.00995066666667,327.00995066666667,0,2025-07-21,causal_day_ahead,Q2
2025-07-23,1,00:10,00:00-00:10,0:10-0:20,1574.1490291666664,1574.1490291666664,0.0,833.3333333333333,0.0,1200.0,1950.0,0.0,0.0,740.8156958333332,0.0,749.3822833333334,0.0,0.4248,0.4248,8.566587500000196,0.0,668.69850759,0.0,18.195431850000418,686.8939394400004,686.8939394400004,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,2,00:20,00:10-00:20,0:20-0:30,1557.2437833333333,1557.2437833333333,0.0,833.3333333333333,0.0,1950.0,2700.0,0.0,0.0,723.91045,0.0,742.4588166666667,0.0,0.4245,0.4245,18.548366666666652,0.0,661.049986025,0.0,39.36890824999997,700.418894275,700.418894275,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,3,00:30,00:20-00:30,0:30-0:40,1566.8166666666666,1566.8166666666666,0.0,833.3333333333333,0.0,2700.0,3450.0,0.0,0.0,733.4833333333332,0.0,754.4783333333332,0.0,0.4269,0.4269,20.99499999999989,0.0,668.8740349999999,0.0,44.81382749999977,713.6878624999997,713.6878624999997,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,4,00:40,00:30-00:40,0:40-0:50,1567.7412125,1567.7412125,0.0,833.3333333333333,0.0,3450.0,4200.0,0.0,0.0,734.4078791666667,0.0,763.87555,0.0,0.4272,0.4272,29.46767083333316,0.0,669.73904598,0.0,62.94294489999963,732.6819908799996,732.6819908799996,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,5,00:50,00:40-00:50,0:50-1:00,1563.2436333333335,1563.2436333333335,0.0,833.3333333333333,0.0,4200.0,4950.0,0.0,0.0,729.9103,0.0,743.6636333333332,0.0,0.4271,0.4271,13.75333333333299,0.0,667.6613557966667,0.0,29.3702433333326,697.0315991299993,697.0315991299993,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,6,01:00,00:50-01:00,1:00-1:10,1562.1966666666667,1562.1966666666667,0.0,833.3333333333333,0.0,4950.0,5700.0,0.0,0.0,728.8633333333332,0.0,729.3683333333333,0.0,0.4285,0.4285,0.5049999999998818,0.0,669.4012716666667,0.0,1.0819624999997468,670.4832341666664,670.4832341666664,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,7,01:10,01:00-01:10,1:10-1:20,1398.7694041666666,1398.7694041666666,0.0,666.6666666666666,0.0,5700.0,6300.0,0.0,0.0,732.1027375,0.0,776.3128166666667,0.0,0.4311,0.4311,44.210079166666674,0.0,603.00949013625,0.0,95.29482564375002,698.30431578,698.30431578,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,8,01:20,01:10-01:20,1:20-1:30,1561.2133083333333,1561.2133083333333,0.0,833.3333333333333,0.0,6300.0,7050.0,0.0,0.0,727.879975,0.0,772.16385,0.0,0.4302,0.4302,44.283874999999966,0.0,671.633965245,0.0,95.25461512499994,766.88858037,766.88858037,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,9,01:30,01:20-01:30,1:30-1:40,1556.8579166666668,1556.8579166666668,0.0,833.3333333333333,0.0,7050.0,7800.0,0.0,0.0,723.5245833333333,0.0,723.8533333333332,0.0,0.4279,0.4279,0.3287499999996726,0.0,666.1795025416667,0.0,0.7033606249992995,666.882863166666,666.882863166666,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,10,01:40,01:30-01:40,1:40-1:50,737.7239999999999,737.7239999999999,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0,737.7239999999999,0.0,746.5406833333333,0.0,0.4312,0.4312,8.816683333333344,0.0,318.1065888,0.0,19.008769266666693,337.1153580666667,337.1153580666667,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,11,01:50,01:40-01:50,1:50-2:00,746.9032916666666,746.9032916666666,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0,746.9032916666666,0.0,746.59165,0.0,0.4333,0.4333,0.0,0.3116416666666737,323.63319627916667,0.0,0.0,323.63319627916667,323.63319627916667,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,12,02:00,01:50-02:00,2:00-2:10,1572.726666666667,1572.726666666667,0.0,833.3333333333333,0.0,7800.0,8550.0,0.0,0.0,739.3933333333334,0.0,708.4383333333333,0.0,0.4311,0.4311,0.0,30.955000000000382,678.002466,0.0,0.0,678.002466,678.002466,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,13,02:10,02:00-02:10,2:10-2:20,1559.712525,1559.712525,0.0,833.3333333333333,0.0,8550.0,9300.0,0.0,0.0,726.3791916666665,0.0,715.3065166666667,0.0,0.4293,0.4293,0.0,11.072675000000004,669.5845869825,0.0,0.0,669.5845869825,669.5845869825,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,14,02:20,02:10-02:20,2:20-2:30,718.9486125,718.9486125,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,718.9486125,0.0,720.4024999999999,0.0,0.4324,0.4324,1.4538874999999507,0.0,310.873380045,0.0,3.1433047749998932,314.01668481999985,314.01668481999985,0,2025-07-22,causal_day_ahead,Q2
2025-07-23,15,02:30,02:20-02:30,2:30-2:40,713.0429166666665,713.0429166666665,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,713.0429166666665,0.0,710.7616666666665,0.0,0.4367,0.4367,0.0,2.28125,311.38584170833326,0.0,0.0,311.38584170833326,311.38584170833326,0,2025-07-22,causal_day_ahead,Q2
